generating_institute     gfz-potsdam
     generating_date     2022/10/10
        product_type     gravity_field
                body     earth
           modelname     EGM2008
     max_used_degree          2190
            73.0800     88.0000       12.938977761783
            74.0800     88.0000       12.912552322815
            75.0800     88.0000       12.882021733964
            76.0800     88.0000       12.840150661125
            77.0800     88.0000       12.785217340101
            78.0800     88.0000       12.721017915954
            79.0800     88.0000       12.653301171831
            80.0800     88.0000       12.585638216321
            81.0800     88.0000       12.517542040918
            82.0800     88.0000       12.445955500076
            83.0800     88.0000       12.369069150594
            84.0800     88.0000       12.289418137159
            85.0800     88.0000       12.213057816502
            86.0800     88.0000       12.144811099838
            87.0800     88.0000       12.083918423528
            88.0800     88.0000       12.024837697402
            89.0800     88.0000       11.962786678819
            90.0800     88.0000       11.898239039708
            91.0800     88.0000       11.835617892175
            92.0800     88.0000       11.778044006775
            93.0800     88.0000       11.724197643708
            94.0800     88.0000       11.670123682678
            95.0800     88.0000       11.612728262188
            96.0800     88.0000       11.550678916027
            97.0800     88.0000       11.482917297195
            98.0800     88.0000       11.407972517239
            99.0800     88.0000       11.324692849460
           100.0800     88.0000       11.231704971004
           101.0800     88.0000       11.124927310736
           102.0800     88.0000       10.997279659909
           103.0800     88.0000       10.844185759635
           104.0800     88.0000       10.671105492330
           105.0800     88.0000       10.494246069613
           106.0800     88.0000       10.330969102142
           107.0800     88.0000       10.187665189207
           108.0800     88.0000       10.056991215598
           109.0800     88.0000        9.927667976229
           110.0800     88.0000        9.797466458372
           111.0800     88.0000        9.676924111369
           112.0800     88.0000        9.580539214251
           113.0800     88.0000        9.513776075496
           114.0800     88.0000        9.467078300405
           115.0800     88.0000        9.420954078890
           116.0800     88.0000        9.356997403751
           117.0800     88.0000        9.266476623514
           118.0800     88.0000        9.151971479014
           119.0800     88.0000        9.023496768926
           120.0800     88.0000        8.893396477719
           121.0800     88.0000        8.773036604457
           122.0800     88.0000        8.671701563625
           123.0800     88.0000        8.596762716090
           124.0800     88.0000        8.554243743672
           125.0800     88.0000        8.549163788761
           126.0800     88.0000        8.585361629344
           127.0800     88.0000        8.665435595987
           128.0800     88.0000        8.791998374259
           129.0800     88.0000        8.969757599494
           130.0800     88.0000        9.204981239289
           131.0800     88.0000        9.499251496654
           132.0800     88.0000        9.840272916552
           133.0800     88.0000       10.198420385022
           134.0800     88.0000       10.535316369243
           135.0800     88.0000       10.820011703989
           136.0800     88.0000       11.040291410012
           137.0800     88.0000       11.200964609948
           138.0800     88.0000       11.313438733108
           139.0800     88.0000       11.387368537147
           140.0800     88.0000       11.429160563289
           141.0800     88.0000       11.442623570140
           142.0800     88.0000       11.426529012256
           143.0800     88.0000       11.371748058958
           144.0800     88.0000       11.264731671633
           145.0800     88.0000       11.097551785476
           146.0800     88.0000       10.875686896764
           147.0800     88.0000       10.615545670240
           148.0800     88.0000       10.334299002339
           149.0800     88.0000       10.042318586477
           150.0800     88.0000        9.744440651096
           151.0800     88.0000        9.446075174355
           152.0800     88.0000        9.156202091000
           153.0800     88.0000        8.884963620528
           154.0800     88.0000        8.640402599588
           155.0800     88.0000        8.428507635316
           156.0800     88.0000        8.255036325525
           157.0800     88.0000        8.124895267166
           158.0800     88.0000        8.038516669389
           159.0800     88.0000        7.989480924656
           160.0800     88.0000        7.967224329683
           161.0800     88.0000        7.963377098286
           162.0800     88.0000        7.976164799999
           163.0800     88.0000        8.008894155639
           164.0800     88.0000        8.064143966944
           165.0800     88.0000        8.139233248272
           166.0800     88.0000        8.227012880583
           167.0800     88.0000        8.320636105771
           168.0800     88.0000        8.417142234243
           169.0800     88.0000        8.516312359705
           170.0800     88.0000        8.616517000391
           171.0800     88.0000        8.712442559873
           172.0800     88.0000        8.797375417773
           173.0800     88.0000        8.868010085503
           174.0800     88.0000        8.927770523143
           175.0800     88.0000        8.986541712346
           176.0800     88.0000        9.057113350375
           177.0800     88.0000        9.149316100984
           178.0800     88.0000        9.263576113768
           179.0800     88.0000        9.387757521385
            -4.9200     87.0000       18.566487600972
            -3.9200     87.0000       18.600971238694
            -2.9200     87.0000       18.627000553908
            -1.9200     87.0000       18.643176600448
            -0.9200     87.0000       18.654730268925
             0.0800     87.0000       18.673750239666
             1.0800     87.0000       18.710718508814
             2.0800     87.0000       18.760228889332
             3.0800     87.0000       18.805715093546
             4.0800     87.0000       18.836079512736
             5.0800     87.0000       18.850598010692
             6.0800     87.0000       18.854450156090
             7.0800     87.0000       18.852848271290
             8.0800     87.0000       18.847871699061
             9.0800     87.0000       18.839805782177
            10.0800     87.0000       18.825211935127
            11.0800     87.0000       18.799873173901
            12.0800     87.0000       18.773675357119
            13.0800     87.0000       18.765169891160
            14.0800     87.0000       18.774920162525
            15.0800     87.0000       18.788529567700
            16.0800     87.0000       18.798556370709
            17.0800     87.0000       18.799438065807
            18.0800     87.0000       18.783251609583
            19.0800     87.0000       18.755880863519
            20.0800     87.0000       18.731704031095
